K14059	2	6	8	8	17	9	7	5	9
K14060	2	7	4	9	5	13	7	2	7
K14063	0	1	0	0	0	0	0	1	1
K14067	0	1	0	1	0	0	0	0	1
K14079	1	6	0	0	0	0	0	0	1
K14083	0	11	2	2	1	1	1	0	11
K14105	0	0	1	0	0	0	0	0	0
K14106	0	0	2	1	1	0	1	1	0
K14107	0	0	0	1	0	0	0	0	0
K14115	0	0	0	0	0	1	0	0	0
K14118	0	0	1	0	0	0	0	0	0
K14120	4	5	0	2	3	5	3	0	6
K14126	0	1	0	0	0	0	0	0	0
K14127	1	2	4	3	7	8	3	4	5
K14136	3	3	6	7	10	5	3	2	1
K14138	2	8	3	8	14	4	2	2	14
K14152	0	0	1	0	0	0	1	0	0
K14153	0	1	0	2	1	1	0	0	0
K14155	85	143	167	168	199	160	120	58	183
K14158	6	7	3	5	5	9	2	4	4
K14163	0	1	3	2	4	2	1	0	1
K14164	0	1	0	0	1	1	0	0	0
K14168	3	2	0	0	1	0	0	3	0
K14170	25	58	35	43	82	53	28	27	49
K14187	3	2	2	1	1	2	2	2	1
K14188	0	1	0	0	4	1	0	1	1
K14189	0	0	1	0	0	1	0	0	0
K14191	1	0	0	0	0	0	2	0	1
K14194	0	3	0	0	3	11	0	3	2
K14196	0	0	0	0	0	0	0	1	0
K14201	0	1	0	0	2	1	0	1	0
K14205	0	3	4	0	1	1	2	2	0
K14206	1	1	0	1	0	1	1	0	0
K14208	2	3	2	3	4	5	1	0	2
K14210	4	7	6	3	3	3	2	2	4
K14213	16	11	9	6	14	9	10	3	10
K14258	0	1	0	0	0	0	0	0	2
K14260	6	22	17	21	37	26	9	11	22
K14261	8	14	5	10	8	8	11	7	11
K14264	0	1	1	0	1	2	1	0	2
K14267	3	1	2	1	4	1	3	0	2
K14287	1	5	6	11	12	9	1	0	14
K14288	2	1	0	0	0	0	0	0	0
K14290	9	5	0	0	0	0	0	4	1
K14292	1	1	0	0	0	0	0	1	0
K14293	4	3	0	0	0	0	0	2	0
K14297	0	0	0	0	0	1	0	0	0
K14298	2	1	0	0	0	0	0	1	0
K14307	0	0	0	0	0	0	0	1	0
K14326	10	16	5	4	10	10	7	7	12
K14327	2	0	0	0	0	0	0	1	0
K14347	1	2	1	1	2	2	3	1	3
K14348	1	0	1	2	4	0	1	0	6
K14350	0	0	0	0	0	0	1	0	0
K14358	6	9	9	7	10	11	6	4	10
K14376	3	2	0	0	0	0	0	0	0
K14379	8	5	5	4	2	6	2	2	1
K14382	0	0	0	4	1	1	0	0	0
K14383	7	1	6	3	10	9	6	1	6
K14385	2	2	1	3	1	2	3	2	2
K14386	3	5	5	3	4	2	1	3	2
K14387	0	0	1	0	0	0	0	1	1
K14388	3	6	3	2	3	6	2	2	2
K14389	1	2	0	0	0	3	0	0	1
K14390	7	2	4	4	2	2	3	1	3
K14391	11	19	15	11	14	24	10	16	17
K14392	4	6	3	6	9	5	4	2	11
K14393	1	0	0	5	0	0	3	0	0
K14394	0	1	0	0	0	1	1	0	1
K14400	1	0	0	0	0	0	0	0	0
K14401	1	1	0	0	0	0	0	0	0
K14402	0	0	0	0	0	0	0	1	0
K14403	4	4	1	2	1	4	1	2	3
K14404	1	0	0	0	0	0	0	0	0
K14405	1	0	0	0	0	0	0	1	0
K14406	0	0	0	0	0	0	1	0	0
K14407	2	1	0	1	1	1	0	1	0
K14408	1	1	0	0	0	0	0	0	0
K14410	1	0	0	0	0	0	0	0	0
K14412	0	0	0	0	1	0	0	0	0
K14415	25	46	42	33	69	60	24	25	72
K14416	0	2	0	0	0	0	0	0	0
K14425	0	0	0	0	0	0	0	1	0
K14427	0	1	0	0	0	0	0	0	0
K14429	1	1	0	1	1	0	0	0	1
K14430	2	2	0	1	0	0	0	1	0
K14436	0	0	1	0	4	0	0	0	1
K14437	7	6	0	2	0	0	0	7	4
K14438	1	0	0	0	0	0	0	0	0
K14439	0	0	1	1	1	2	3	0	1
K14440	12	14	4	5	4	14	4	4	10
K14441	73	136	116	132	211	153	98	48	134
K14444	0	0	0	0	0	0	1	0	1
K14445	15	20	17	21	16	16	14	5	16
K14454	0	1	0	0	0	0	2	1	2
K14459	0	1	0	0	0	0	0	0	1
K14466	0	0	2	1	2	0	0	0	2
K14487	6	10	4	5	4	7	3	7	6
K14489	0	2	2	1	8	1	2	0	0
K14491	1	0	0	1	0	1	0	1	0
K14497	0	0	0	0	0	0	1	0	0
K14501	2	0	0	0	0	0	0	1	0
K14502	0	0	1	0	0	0	0	0	0
K14506	0	1	0	0	0	0	0	0	0
K14509	0	0	0	0	1	0	0	0	1
K14510	1	1	0	0	1	0	0	2	0
K14512	0	0	0	0	0	0	0	1	0
K14521	6	2	0	0	0	0	1	2	1
K14534	8	11	11	18	14	12	8	4	19
K14536	5	3	1	0	1	0	1	1	0
K14537	4	2	0	0	0	0	2	1	0
K14538	1	0	0	0	0	0	0	2	1
K14539	0	2	0	0	0	0	2	1	0
K14540	16	57	49	51	106	68	31	21	73
K14541	0	1	0	1	2	1	1	0	3
K14544	0	0	0	0	0	0	0	1	0
K14548	3	0	0	0	0	0	0	0	1
K14549	2	1	0	0	0	0	0	0	0
K14553	1	0	0	0	0	0	0	1	0
K14555	2	1	0	0	0	0	0	0	1
K14556	6	2	0	0	0	0	1	0	1
K14558	2	2	1	0	0	0	1	1	1
K14560	3	1	0	0	0	0	0	1	0
K14561	1	0	0	0	0	0	1	2	0
K14563	6	4	0	0	0	0	1	1	2
K14564	3	1	0	0	0	0	2	2	1
K14565	3	1	1	0	0	0	1	3	1
K14566	1	1	0	0	0	0	1	2	0
K14568	1	0	0	0	0	0	1	0	1
K14569	4	1	0	0	1	0	2	1	0
K14570	2	2	0	0	1	0	0	1	0
K14571	4	5	2	1	2	2	2	2	2
K14572	23	12	0	1	0	3	2	13	8
K14574	1	1	0	0	1	0	1	0	0
K14575	1	2	0	0	2	2	0	0	0
K14587	0	0	0	0	2	0	1	0	2
K14589	2	1	0	0	0	0	0	1	0
K14591	2	1	1	3	1	1	0	0	3
K14592	0	1	1	1	0	1	1	0	1
K14607	8	9	7	9	7	6	6	6	5
K14617	1	1	0	0	0	0	0	0	0
K14623	11	25	15	13	21	23	18	10	24
K14637	0	1	0	1	1	0	0	0	0
K14645	12	22	16	16	10	17	10	13	16
K14647	2	5	4	3	11	11	6	10	3
K14652	67	98	77	94	97	90	71	29	75
K14654	1	1	0	3	1	2	0	0	1
K14655	0	1	0	0	0	0	0	0	1
K14656	2	2	0	1	3	1	1	0	1
K14659	2	3	2	3	2	4	5	1	4
K14660	1	1	1	0	0	1	2	1	2
K14664	1	3	4	10	4	1	1	0	10
K14665	4	2	1	3	1	3	1	1	4
K14666	0	0	0	1	3	1	0	1	1
K14676	2	1	1	2	4	1	2	3	1
K14677	0	0	0	0	0	0	0	0	1
K14679	0	0	0	0	0	0	0	2	0
K14682	1	3	3	2	2	3	3	1	2
K14683	0	0	0	0	1	0	0	0	0
K14684	0	0	0	0	0	0	0	1	0
K14688	2	1	0	0	1	0	0	0	0
K14698	0	0	0	0	2	0	0	0	1
K14699	1	0	2	1	1	0	1	0	1
K14703	0	1	0	1	0	1	0	0	1
K14716	1	0	1	1	0	1	1	0	0
K14717	7	17	25	24	47	26	15	7	21
K14723	0	0	0	0	0	0	1	0	0
K14724	0	1	0	0	0	0	0	0	0
K14729	1	1	4	2	1	2	2	0	4
K14731	2	8	2	5	19	11	2	8	7
K14742	38	76	60	63	94	76	52	43	61
K14753	5	2	0	0	0	0	1	2	1
K14759	2	3	1	2	2	6	1	1	5
K14761	4	6	7	3	18	11	1	5	16
K14764	1	0	0	0	0	0	0	0	0
K14766	2	0	0	0	0	0	0	0	1
K14768	3	2	0	0	0	0	0	4	1
K14769	1	1	0	0	0	0	1	1	1
K14771	1	0	0	0	0	0	0	0	0
K14772	1	0	0	0	0	0	0	0	0
K14774	0	0	0	0	0	0	1	0	0
K14776	1	1	0	1	0	0	2	2	1
K14777	0	2	0	0	3	0	2	1	1
K14778	1	0	0	0	0	0	1	0	0
K14779	2	0	0	0	0	0	0	0	0
K14780	1	1	1	0	0	1	1	2	0
K14785	2	1	0	0	0	0	1	1	0
K14786	1	0	0	0	0	0	0	0	0
K14787	1	0	0	0	0	0	1	1	0
K14788	2	1	0	0	0	0	1	0	0
K14792	0	0	0	0	0	0	1	2	0
K14797	1	1	0	0	0	0	0	0	0
K14799	1	0	0	0	0	0	0	1	0
K14802	16	8	0	0	0	1	2	7	1
K14803	0	1	0	0	0	0	0	0	0
K14805	3	0	0	0	1	0	1	1	0
K14806	3	2	0	0	0	1	2	1	1
K14807	3	1	0	0	0	0	0	0	0
K14808	6	0	1	0	1	0	1	1	0
K14809	0	0	0	0	1	0	1	0	0
K14810	2	1	0	2	0	1	2	1	0
K14815	2	1	0	0	0	0	0	0	0
K14816	2	0	0	0	0	0	0	1	0
K14818	0	0	0	0	0	0	0	1	0
K14820	2	1	0	0	0	0	0	1	1
K14824	1	2	0	0	1	0	1	0	0
K14830	2	1	0	0	0	0	0	0	0
K14831	2	1	0	0	0	0	0	0	0
K14832	2	1	0	0	0	0	0	1	0
K14834	0	0	0	0	0	0	0	1	0
K14835	7	9	7	4	10	12	6	1	9
K14838	0	0	0	0	0	0	0	1	0
K14842	3	2	0	0	0	0	0	1	0
K14843	2	0	0	0	0	0	0	1	2
K14846	2	0	0	0	0	0	1	1	0
K14847	2	1	0	0	0	0	0	0	1
K14848	0	1	0	0	0	0	0	0	0
K14850	0	0	0	0	0	0	1	0	0
K14852	0	0	0	0	0	0	1	0	0
K14855	5	2	1	5	0	2	2	2	2
K14856	1	0	0	0	0	0	0	0	0
K14857	3	1	0	0	0	0	1	1	1
K14859	0	0	0	0	0	0	1	0	0
K14864	0	0	0	0	1	0	1	0	0
K14948	5	4	0	0	0	0	0	1	1
K14950	4	2	0	0	0	1	1	3	0
K14951	1	0	0	0	0	0	0	0	0
K14959	0	0	0	0	0	1	0	0	0
K14962	2	1	0	0	0	0	0	1	0
K14963	2	3	1	0	1	1	1	2	1
K14966	0	1	0	0	0	0	0	0	0
K14977	0	0	3	1	1	1	0	0	2
K14978	0	0	0	1	2	0	0	0	0
K14979	2	1	2	3	1	2	3	1	2
K14980	0	0	0	0	1	0	0	0	0
K14981	0	2	1	1	2	0	0	0	0
K14982	13	18	20	20	28	24	17	10	16
K14983	3	8	4	8	19	11	7	3	3
K14986	1	1	4	6	1	7	4	0	0
K14987	3	4	3	4	0	4	4	1	0
K14990	2	0	0	0	0	0	0	1	0
K14993	1	1	0	0	0	0	0	0	0
K14994	0	0	0	0	0	0	0	1	0
K14995	1	1	0	0	0	0	0	1	0
K14996	1	0	0	0	0	0	1	2	0
K15011	0	1	0	1	0	1	0	0	0
K15013	1	0	1	1	2	0	0	0	0
K15016	3	3	8	3	8	5	4	1	8
K15029	2	0	0	0	0	0	0	1	0
K15042	1	0	0	0	0	0	0	0	0
K15044	0	0	0	0	0	0	0	1	0
K15045	0	0	0	0	0	2	0	2	0
K15050	4	3	2	3	3	5	6	2	5
K15051	3	2	5	2	13	4	1	5	6
K15063	1	2	1	2	1	1	2	2	2
K15078	0	0	0	0	0	0	1	1	0
K15083	5	1	2	3	9	3	5	3	3
K15085	0	1	0	0	0	0	0	2	0
K15125	2	3	4	17	13	3	2	1	1
K15128	1	1	0	0	0	0	0	0	0
K15171	0	0	0	0	0	0	0	1	0
K15172	3	2	0	0	0	0	0	1	1
K15173	1	5	0	1	1	0	0	0	0
K15191	1	0	0	0	0	0	0	0	0
K15192	12	16	13	9	16	12	15	3	10
K15196	2	1	0	0	0	0	0	1	0
K15200	1	0	0	0	0	0	0	0	0
K15210	2	2	0	0	0	0	0	2	1
K15226	4	4	2	3	1	1	1	0	1
K15255	37	52	37	46	42	52	40	27	44
K15256	1	12	9	6	27	12	5	6	13
K15257	0	0	0	0	0	0	1	0	0
K15258	0	2	0	0	0	0	0	1	0
K15266	0	1	0	0	0	0	1	0	0
K15268	0	0	2	2	0	1	0	0	1
K15270	0	1	0	1	2	1	2	1	1
K15271	6	3	1	0	2	1	1	1	3
K15277	0	1	0	0	0	0	0	3	0
K15285	0	0	0	0	0	0	0	1	0
K15296	1	1	0	0	0	0	0	0	0
K15303	0	1	1	3	0	1	2	0	5
K15305	1	1	0	0	0	0	0	0	0
K15306	0	1	0	0	0	0	0	0	0
K15308	1	1	0	0	0	0	0	1	0
K15327	0	0	0	1	0	1	0	0	0
K15329	0	1	0	0	0	0	0	0	0
K15331	0	0	0	1	0	0	0	0	0
K15332	0	1	0	0	0	2	1	0	1
K15333	15	19	20	16	11	18	11	9	9
K15334	2	1	0	0	0	0	1	1	0
K15335	2	2	0	0	0	1	1	1	0
K15340	0	0	0	0	0	0	1	1	0
K15342	16	29	18	28	37	39	21	20	54
K15352	0	2	0	1	0	1	0	1	1
K15353	0	0	2	1	1	1	0	2	0
K15356	1	1	0	0	0	0	0	0	0
K15361	0	0	0	0	0	0	0	0	1
K15362	2	2	0	0	0	0	0	2	0
K15376	1	2	1	3	4	2	1	1	4
K15377	5	4	0	0	0	0	0	4	1
K15378	1	3	2	1	0	0	3	0	0
K15381	1	0	0	0	0	0	0	0	0
K15383	0	2	0	0	0	0	0	0	0
K15396	1	0	1	2	1	1	3	0	0
K15397	3	1	0	0	0	0	0	0	0
K15407	0	0	0	0	0	0	0	1	0
K15409	3	0	0	0	0	0	1	0	0
K15421	0	0	0	0	0	1	0	0	0
K15423	8	6	0	0	0	0	7	7	4
K15428	1	2	0	1	2	0	0	1	1
K15429	0	0	0	0	0	0	1	0	1
K15430	0	0	0	0	0	0	0	1	0
K15437	2	1	0	0	0	0	0	0	0
K15441	0	0	0	0	0	0	2	1	1
K15442	0	0	0	0	0	0	1	1	0
K15445	0	0	0	0	0	0	0	1	0
K15450	0	1	0	0	0	0	0	0	0
K15456	2	1	0	0	1	0	0	1	0
K15460	27	42	35	41	29	39	27	16	21
K15461	8	8	7	10	5	4	9	3	5
K15463	2	1	0	0	0	0	0	0	1
K15496	0	0	0	0	0	0	0	0	1
K15497	1	2	0	1	3	0	0	0	3
K15498	4	2	0	0	1	0	0	1	0
K15502	1	5	1	2	7	5	2	1	3
K15503	0	0	1	4	1	2	2	0	0
K15504	0	0	0	0	1	0	0	0	0
K15505	7	3	0	1	0	0	1	1	1
K15509	0	0	1	1	1	1	1	0	2
K15518	1	3	2	1	2	1	1	1	1
K15519	4	5	5	10	5	9	4	6	3
K15521	1	2	5	1	3	1	1	2	3
K15523	0	1	0	0	0	0	0	1	0
K15524	2	1	1	0	2	3	1	1	7
K15532	59	103	51	38	117	104	45	61	75
K15538	2	3	1	2	1	2	1	1	2
K15539	0	0	1	0	0	0	0	0	0
K15542	0	1	0	0	0	0	0	1	0
K15544	1	2	0	0	0	0	0	1	0
K15545	0	1	3	1	3	1	1	1	3
K15548	2	2	2	2	2	0	0	0	1
K15551	0	0	1	1	0	2	1	0	0
K15552	0	10	11	17	6	6	10	10	24
K15553	0	2	0	4	2	2	0	4	3
K15554	1	6	7	7	5	8	5	2	11
K15555	1	2	3	1	6	3	1	1	1
K15559	2	1	0	0	0	0	0	1	0
K15561	1	1	0	1	0	0	0	0	1
K15577	0	1	1	2	0	0	0	0	1
K15578	0	0	0	1	0	0	0	0	2
K15579	0	0	0	2	0	1	0	0	0
K15580	20	39	39	41	99	56	23	20	105
K15581	15	35	35	44	95	51	27	18	99
K15582	19	43	29	37	90	50	26	19	101
K15583	55	90	73	140	222	112	79	42	188
K15584	2	1	4	7	5	5	0	3	16
K15585	1	4	0	3	3	4	1	0	5
K15586	0	1	0	0	0	0	0	0	0
K15587	0	0	0	1	0	0	0	0	0
K15598	0	0	1	1	0	0	1	0	3
K15599	0	0	0	0	0	0	2	0	2
K15631	7	4	0	0	1	0	1	2	1
K15633	97	179	154	190	307	199	135	60	185
K15634	7	16	9	9	15	11	3	5	13
K15635	27	48	22	23	74	57	15	27	52
K15640	1	4	0	7	6	5	2	2	8
K15654	5	18	11	7	39	23	3	7	15
K15655	0	6	8	6	17	13	3	1	7
K15656	1	2	5	1	3	4	0	0	5
K15657	1	2	0	0	0	0	0	0	1
K15664	2	5	0	0	6	2	0	2	1
K15665	1	4	2	2	5	3	3	0	4
K15666	2	5	1	2	3	5	1	1	3
K15667	1	9	1	3	9	8	2	1	8
K15668	1	2	2	1	4	5	2	0	3
K15669	6	7	6	7	6	2	6	2	7
K15683	0	1	0	0	0	0	0	0	0
K15711	0	0	1	0	1	0	0	0	0
K15716	2	1	0	0	0	0	0	1	0
K15719	13	16	23	28	14	13	22	10	8
K15724	1	1	2	1	0	1	3	0	1
K15725	4	5	1	3	0	2	2	0	1
K15726	24	18	23	20	17	24	17	6	20
K15727	3	3	2	3	1	3	4	1	4
K15728	1	0	0	0	0	0	0	0	0
K15731	3	1	0	0	0	0	2	2	0
K15734	1	0	0	1	1	1	0	0	0
K15735	1	0	0	0	1	0	0	0	0
K15736	0	1	0	0	1	0	0	0	1
K15738	82	110	75	119	116	122	85	28	140
K15743	0	1	0	0	1	0	0	0	0
K15770	2	11	4	1	18	8	1	6	9
K15771	7	26	11	16	68	36	5	17	22
K15772	8	33	14	7	61	30	10	20	30
K15778	36	61	48	59	49	51	45	32	31
K15781	0	0	0	0	0	0	0	0	1
K15783	0	0	0	0	0	0	1	0	0
K15784	4	7	1	8	7	4	2	7	7
K15789	0	0	1	1	1	0	2	0	1
K15827	0	1	0	0	0	0	0	0	1
K15828	1	2	6	3	2	4	2	1	2
K15829	0	1	2	2	1	1	1	1	0
K15830	1	2	0	2	1	2	0	1	0
K15832	3	6	2	3	2	5	1	3	1
K15835	0	0	0	0	0	0	0	0	1
K15836	6	5	4	8	7	4	5	2	3
K15849	1	1	1	4	1	1	1	0	1
K15856	0	2	12	3	22	5	4	3	5
K15865	4	2	1	0	1	1	1	2	0
K15866	0	0	1	1	1	1	2	0	2
K15888	1	0	0	0	1	0	0	0	0
K15889	1	1	0	3	3	4	1	1	2
K15890	0	0	0	0	0	0	1	0	0
K15891	0	0	0	1	0	0	1	0	1
K15894	38	63	79	102	126	74	69	24	88
K15895	0	0	0	2	0	0	1	0	0
K15896	0	0	0	0	1	1	0	0	0
K15897	0	0	0	0	0	0	0	0	1
K15898	5	20	19	19	62	22	7	9	10
K15899	1	6	2	4	13	4	3	3	2
K15909	1	2	0	0	0	0	0	0	0
K15919	1	2	2	1	4	2	1	0	0
K15920	14	34	19	20	55	38	17	19	38
K15921	35	47	23	24	55	60	12	28	41
K15922	1	6	6	9	15	12	9	0	5
K15923	83	107	88	86	150	145	82	58	110
K15924	0	5	0	2	7	14	0	3	2
K15925	1	1	0	1	4	1	0	0	2
K15977	1	1	0	0	0	1	1	1	1
K15979	1	1	0	0	0	0	0	3	0
K15980	0	0	0	0	0	0	0	0	1
K15984	0	0	1	2	3	2	1	1	1
K15986	16	37	37	35	62	49	22	19	73
K15987	12	22	20	21	24	17	23	10	12
K16011	12	39	40	32	57	29	26	15	24
K16012	3	7	1	3	21	5	3	0	4
K16013	2	6	3	2	6	4	0	1	1
K16043	1	3	3	3	6	5	1	0	4
K16044	5	5	5	5	10	6	3	3	11
K16045	0	1	0	1	1	1	0	1	1
K16052	6	12	6	9	9	5	7	2	6
K16053	50	66	52	59	58	50	46	19	30
K16055	4	2	1	2	2	1	2	0	2
K16066	13	18	11	21	10	14	13	12	13
K16072	1	1	0	0	0	0	1	1	0
K16087	4	7	8	6	5	6	4	5	4
K16089	31	41	30	36	21	36	21	26	15
K16091	0	1	0	1	2	2	2	0	1
K16092	19	26	24	21	16	25	20	10	8
K16135	0	0	1	1	0	1	2	0	0
K16136	0	2	1	3	2	3	1	0	1
K16137	2	2	3	4	1	1	2	1	1
K16139	0	1	0	1	5	2	0	0	2
K16147	1	1	4	3	2	4	0	0	0
K16148	0	0	0	0	1	0	1	2	1
K16149	1	14	7	7	8	11	6	1	3
K16150	0	3	2	5	2	2	4	4	5
K16165	5	5	3	4	3	4	4	2	3
K16169	7	13	6	9	21	8	3	5	15
K16170	1	2	1	0	0	5	2	0	2
K16191	12	11	10	10	9	11	10	4	7
K16196	7	6	0	0	0	0	0	3	0
K16197	1	0	0	0	0	0	0	2	1
K16199	1	1	1	3	2	3	1	2	2
K16200	0	0	1	2	1	1	3	0	4
K16201	1	0	1	4	8	3	0	0	2
K16202	0	1	1	1	2	2	4	1	0
K16203	2	6	5	5	5	7	2	1	12
K16210	0	0	1	0	0	0	0	0	0
K16211	27	35	40	43	53	52	28	13	33
K16214	1	2	3	1	2	1	0	0	0
K16216	1	1	1	1	1	1	1	0	0
K16219	1	1	0	0	0	0	0	2	0
K16224	0	0	0	1	0	0	0	0	0
K16238	0	0	0	0	0	0	0	0	1
K16239	0	0	0	0	0	0	1	0	0
K16248	1	12	15	10	17	17	9	9	20
K16264	8	14	10	14	4	10	12	6	4
K16276	1	2	0	0	0	0	0	0	0
K16280	1	0	1	0	0	0	3	0	0
K16289	1	2	0	0	0	1	0	1	0
K16292	0	0	0	0	0	1	1	0	0
K16299	0	0	0	0	0	0	1	0	0
K16302	2	0	0	0	1	0	1	4	1
K16305	2	2	0	1	0	2	0	0	0
K16306	0	1	0	1	1	1	3	1	1
K16307	1	1	0	0	1	0	0	0	1
K16308	0	0	0	0	0	0	1	1	0
K16309	5	1	0	0	0	0	0	0	1
K16311	0	1	0	0	0	0	0	2	0
K16322	0	2	0	0	0	0	0	0	0
K16323	1	1	0	0	1	1	0	1	0
K16324	0	0	0	0	0	0	0	0	1
K16325	0	0	0	0	1	0	0	0	0
K16326	0	4	2	3	2	2	2	0	5
K16328	2	4	9	11	9	6	4	0	9
K16329	5	8	19	25	20	18	20	1	13
K16340	0	1	0	0	1	1	0	2	0
K16343	0	0	0	0	2	0	0	0	0
K16345	7	8	9	9	5	10	6	3	14
K16346	1	1	0	1	3	0	1	0	1
K16365	0	0	0	1	0	0	1	2	0
K16369	4	3	0	0	0	0	0	1	0
K16370	1	1	2	0	4	1	0	0	6
K16371	2	5	3	5	4	5	2	5	6
K16455	2	0	0	0	0	0	0	1	0
K16457	5	2	0	0	0	0	0	1	0
K16458	4	3	0	0	0	0	0	0	2
K16464	0	0	0	0	0	1	0	2	1
K16465	3	2	0	0	1	0	2	3	0
K16466	1	1	0	0	1	0	1	0	1
K16469	1	1	0	0	1	0	2	1	1
K16471	0	0	0	0	0	0	0	0	1
K16474	2	1	0	0	0	0	0	3	1
K16482	0	0	1	0	0	0	0	0	0
K16488	0	0	0	0	0	0	0	0	1
K16509	2	2	1	2	1	1	2	1	2
K16511	0	1	0	0	1	1	0	1	0
K16531	3	4	3	1	1	1	1	0	0
K16533	0	1	0	0	0	0	0	1	0
K16535	0	0	0	0	0	0	0	1	0
K16536	0	0	0	0	0	0	1	0	0
K16540	1	0	0	0	0	0	0	1	0
K16551	1	2	0	0	0	0	0	2	1
K16554	3	5	4	12	1	2	5	3	5
K16555	0	1	2	0	0	0	0	1	2
K16556	1	1	0	0	0	1	2	1	0
K16564	0	0	1	0	0	0	0	0	0
K16566	3	1	1	3	2	0	2	0	1
K16569	0	1	0	0	0	0	0	1	0
K16570	1	0	0	0	0	0	0	0	0
K16575	1	1	0	0	0	0	1	1	0
K16582	13	9	0	0	0	0	1	11	1
K16583	1	0	0	0	0	0	0	0	1
K16599	3	1	0	0	1	0	1	1	2
K16601	3	4	0	0	1	0	1	5	1
K16602	2	1	0	0	0	0	1	0	1
K16603	3	2	0	0	0	0	0	0	0
K16608	1	1	0	0	0	0	1	0	0
K16609	0	0	0	0	0	0	0	1	0
K16612	0	0	0	0	0	0	0	0	1
K16617	0	1	0	0	1	1	0	0	0
K16627	0	0	0	0	0	0	0	0	1
K16628	0	0	0	0	0	0	0	1	2
K16629	0	0	0	0	1	0	0	1	0
K16630	0	1	0	0	0	0	1	0	0
K16639	1	1	1	0	3	1	2	1	0
K16643	0	1	2	1	4	2	1	0	2
K16646	0	0	0	0	0	0	1	0	0
K16649	1	3	2	4	0	2	2	2	1
K16650	0	3	2	1	4	7	2	3	2
K16653	0	0	3	0	0	0	0	0	0
K16669	0	0	0	0	0	0	0	1	0
K16675	5	1	0	0	0	0	0	1	0
K16681	0	0	0	0	0	0	1	0	0
K16688	0	0	0	0	1	0	0	0	0
K16692	36	52	46	46	43	51	35	19	47
K16693	5	8	1	3	2	5	4	3	4
K16694	18	25	21	23	13	21	12	9	14
K16695	9	9	5	7	7	11	7	7	6
K16697	5	6	4	3	3	6	5	3	3
K16698	35	64	52	51	75	45	32	29	34
K16699	0	0	4	0	4	0	1	1	1
K16703	3	7	4	5	10	7	5	8	4
K16705	1	1	0	0	0	0	1	0	2
K16723	0	1	0	0	0	0	0	0	0
K16726	0	3	1	3	2	3	13	0	4
K16744	1	2	0	0	0	0	0	1	0
K16745	1	1	0	0	0	0	0	1	0
K16748	1	1	0	0	0	0	0	0	0
K16754	1	0	0	0	0	0	0	0	0
K16756	0	0	0	0	1	0	0	0	0
K16767	1	1	1	0	0	1	2	3	1
K16770	1	0	0	0	0	0	0	0	0
K16781	3	1	0	0	0	0	0	1	0
K16785	16	58	46	59	132	61	39	33	76
K16786	19	54	47	42	128	77	24	28	85
K16787	16	44	48	46	114	69	36	22	75
K16788	0	0	1	1	1	1	0	0	1
K16789	2	7	6	4	23	11	7	7	13
K16792	0	4	1	0	1	1	2	0	1
K16793	0	1	0	1	0	1	0	0	1
K16794	0	1	0	0	0	0	0	0	0
K16795	3	3	3	3	2	3	5	2	2
K16808	0	1	0	0	0	0	0	3	1
K16811	0	0	0	0	0	0	0	1	0
K16841	1	1	1	4	2	2	1	1	0
K16844	1	0	1	0	1	0	1	1	0
K16862	1	0	2	1	0	1	0	1	0
K16868	0	4	1	0	9	4	0	8	1
K16870	17	19	12	13	19	19	6	10	8
K16881	2	5	19	10	27	14	7	2	9
K16882	0	0	0	0	0	0	0	0	1
K16885	0	0	1	2	1	1	1	1	0
K16886	0	0	1	1	1	0	1	1	0
K16887	0	0	2	0	0	0	1	1	0
K16890	0	0	0	0	0	0	1	0	0
K16891	1	1	0	0	1	0	1	0	0
K16898	55	124	116	139	237	160	85	55	178
K16899	16	64	54	47	127	82	29	35	101
K16904	1	0	1	0	3	1	1	2	1
K16907	1	3	1	3	3	2	0	0	5
K16911	1	0	0	0	0	1	0	0	0
K16912	0	0	0	0	0	0	0	1	0
K16916	1	1	0	0	0	0	1	0	2
K16917	1	1	0	0	0	1	0	0	2
K16918	0	0	1	0	0	1	0	0	0
K16920	0	1	1	0	0	0	0	0	0
K16921	0	0	1	1	4	1	0	1	1
K16922	0	1	0	2	2	1	0	1	1
K16923	2	3	1	2	1	0	1	0	2
K16924	1	6	4	6	14	6	1	4	4
K16925	0	1	0	3	0	1	0	0	1
K16950	4	8	7	2	14	6	2	2	15
K16951	2	5	4	8	4	7	5	0	18
K16956	0	0	0	0	0	0	0	1	0
K16957	0	0	0	0	0	1	2	0	0
K16959	0	0	0	0	0	1	0	0	0
K16960	0	0	0	0	1	0	0	0	0
K16961	0	0	0	0	2	0	0	0	0
K16962	2	1	0	0	1	0	0	1	0
K16963	0	1	0	2	2	0	2	0	0
K17053	1	0	0	0	0	0	0	0	0
K17060	0	0	1	0	1	2	1	2	1
K17061	2	1	1	1	1	2	1	0	1
K17062	0	0	1	2	2	1	0	0	1
K17065	6	3	0	0	2	0	1	2	1
K17069	0	1	1	0	0	0	1	0	0
K17073	0	1	0	0	0	5	0	0	5
K17074	0	2	9	13	11	8	7	7	15
K17076	0	0	0	0	1	1	1	0	1
K17077	0	3	4	5	3	4	1	1	5
K17080	0	0	0	1	0	0	3	0	0
K17081	0	2	1	0	1	4	1	1	3
K17086	0	0	0	0	0	0	0	1	0
K17103	33	59	46	49	54	54	41	25	42
